10.6567	1.84354	-0.623306	1.54494
0.598916	-0.113224	0.686879	-2.46108
-3.83902	1.68833	0.378981	0.218808
1.01913	2444.07	0.168653	7.63682
-1.59662	-0.0565622	1.51305	1.00314
-16.6069	1.00419	4.95486	50.7731
1.18299	0.801839	1.21448	3.65165
3.39665	-1.25611	0.227705	0.361433
1.72374	0.528969	-0.15848	-2.01746
-2.51132	-0.155314	1.05244	0.536902
0.391715	2.95709	-0.246684	0.194661
0.265517	1.27081	4.99	-1.48765
-1.80568	4.46819	-0.0420933	11.9377
0.369951	0.854965	-0.152848	4.22468
-0.573563	-0.336067	-1.26572	-0.332109
-2.15434	-8.308	-0.866977	-0.204412
-0.54361	-3.77439	-0.0030178	1.21893
4.88184	-27.9632	1.60002	-0.0174815
0.651796	-1.09773	3.07469	-10.3764
0.173032	2.81848	0.274976	-1.53419
-0.957274	0.740729	0.700829	0.318828
-0.620168	0.341648	0.512208	-0.464165
0.237873	-2.19549	3.22286	-0.84459
-2.18911	1.07172	0.00180735	-1.06542
1.14875	-0.308259	-6.13311	-1.11783
2.53928	1.0219	-0.385142	-0.71548
-0.344839	0.974235	-0.324568	-0.717812
-0.915521	-0.693625	0.590738	-0.647233
-1.08302	0.144771	-0.933975	-0.68822
2.34765	-2.32338	-0.861043	22.0513
-1.43107	0.521858	0.354589	6.59916
1.95115	-4.29823	1.59722	0.411141
-1.28814	-0.128885	0.269897	0.643019
0.872241	-0.394997	4.10183	4.16113
1.20696	-1.74294	0.318773	0.369215
0.194911	-0.488185	-2.56457	0.0221699
0.586506	-0.773659	2.05634	0.0136711
-1.33692	-0.647914	2.82804	0.172232
3.0311	-1.36885	-3.55115	-0.0799203
-0.816847	0.0859696	-3.58203	3.84804
1.60145	-0.0275124	206.317	0.297615
-0.378752	6.39309	-0.187279	-0.683184
2.63188	2.47132	-0.749227	-0.132809
-13.3872	-0.953131	0.640415	-0.923279
0.57565	0.244453	-1.38307	-0.164027
3.22367	-0.729228	-0.0873881	-0.13604
0.898574	-1.5069	-1.40529	0.405974
0.0596101	-8.78297	-0.55855	0.624282
-4.44844	1.39484	1.54587	1.68035
0.126018	19.6328	-1.29728	-0.329735
-0.553219	17.6141	-0.338306	0.0452781
0.582586	-2.40644	0.469863	-0.00394875
2.93241	0.0224626	1.19078	-2.21386
-1.08089	0.838058	2.50972	-0.662303
-1.46699	-0.71621	0.152692	-11.3557
-0.835558	1.42656	1.76608	0.3371
0.327738	-2.46226	0.456852	-0.918809
-0.545923	1.16471	-7.84557	-0.60959
-1.13816	-0.683335	1.97722	-0.309987
-0.807156	9.91007	0.794675	0.712986
-0.581578	0.497631	-0.314347	-0.568728
-1.41096	1.39644	-1.17092	0.485357
1.6722	-0.80856	8.11168	-0.458769
0.287236	-12.9301	-2.47419	0.0736125
0.138307	0.475888	-26.2125	1.08524
-6.0793	-0.458238	-3.67576	1.45874
-1.12043	0.0216145	-0.0323888	-1.00662
0.136033	-3.69892	-3.50889	-1.86432
5.90402	-0.729193	1.1703	-5.02628
-3.55402	1.37961	1.2763	0.396821
0.654632	2.03019	-1.50525	0.141787
3.49781	-0.983279	-3.08769	-0.707559
1.17149	-3.95168	0.283418	-1.8267
-4.28853	-1.36335	-1.74397	-9.52719
-0.15385	3.7498	-1.41756	0.685037
-1.09253	2.18073	-3.19345	-3.95796
6.38884	3.25378	0.61009	0.725613
-0.509508	5.18977	4.91724	3.97476
0.483607	-0.771052	-1.50523	0.405164
-1.35216	0.661924	-0.0369308	-0.126077
-0.608107	-2.92271	-1.42837	1.04699
-8.37746	0.74089	-1.21503	0.505143
-1.79235	0.507713	0.222844	0.185951
0.459665	0.0968604	-0.791095	-0.210986
0.141751	4.7425	1.64064	-0.633851
-0.542265	0.0337918	-0.88631	-0.431724
-3.53592	-10.5836	-0.755154	-2.01274
-9.54885	-0.679408	1.95306	-1.41885
0.217844	-39.0623	-0.264441	-0.152242
38.5825	-0.988591	0.15214	3.06767
0.937056	0.234927	0.933629	0.948378
-4.04196	0.223384	-0.0441923	-0.945493
-1.48916	0.505732	2.27025	0.502843
1.81077	-1.16674	-1.50019	1.67923
0.523863	2.73517	-0.123021	0.517086
3.50906	-0.179099	-0.493234	-0.209016
-5.50433	-1.64639	2.52304	0.0163554
2.34587	0.436556	0.0347913	8.30465
-0.0942145	-0.120439	0.628875	-4.65476
-0.648728	1.05747	10.024	-0.00834204
-0.572602	1.22157	-2.01789	-3.42696
5.10154	-1.0382	0.342346	-2.35509
0.802377	-2.80181	0.437299	18.8654
-0.113195	4.96303	0.0977264	-1.05003
24.6521	-0.403059	-3.83511	-0.284777
0.594228	-0.165568	0.898704	-0.795053
0.413347	-0.217207	0.665299	0.042442
-0.854124	-2.63455	1.10685	2.25212
-0.72507	0.182303	2.95426	6.94597
3.62589	4.03179	0.871159	1.26711
-0.55533	0.114007	0.938427	-1.58481
-9.22185	-1.63686	1.12821	5.21697
-3.47821	0.266844	2.41633	0.297487
1.07459	0.200575	-0.757235	1.28893
-1.21237	-7.76934	-0.441965	1.75693
-5.77134	-3.94541	0.476946	-1.56621
-0.097835	0.719301	-7.2402	-2.40015
-0.257503	-0.468298	4.20848	-0.673483
2.33594	-2.75976	0.321423	-0.963824
0.447621	-2.1947	3.09025	1.416
-0.00151137	2.40337	0.907705	-0.980419
2.80045	-6.3713	-1.60239	-1.2042
-1.33801	-3.61038	-0.836619	1.00562
-8.0118	-1.07358	-0.31505	2.00531
-0.392816	-1.5563	-0.524724	0.481904
-2.02751	0.273721	-0.347679	0.375126
-4.15183	0.903268	-3.49283	3.91833
10.8901	-0.189215	-1.22529	-1.13871
0.431685	-0.746147	0.651815	0.917356
-0.619113	-0.595534	0.126268	0.0446768
-0.0683968	-0.616227	-0.822925	1.03341
-2.93659	-160.401	1.27636	-0.396721
-0.234702	-0.955106	1.10493	1.05319
1.10404	-1.61823	3.2602	2.28
1.09701	-1.61443	7.63669	1.93599
0.0645514	-6.90765	-0.0554145	0.575039
-0.365023	0.0698298	0.327903	-0.802984
0.0789693	0.602293	1.89962	10.5558
-3.6591	-0.888489	-11.9134	-12.272
0.654211	3.5869	-0.529832	27.0196
1.70795	0.0548466	2.29597	-1.70606
0.338723	-0.00231849	-0.17981	0.394601
-0.868626	-0.450794	-0.220559	-0.30035
-0.839482	-3.31269	-0.83027	0.252014
-1.07553	11.8609	0.341875	-0.182857
0.387568	-27.3606	-0.727103	-0.353932
-1.27396	-8.08929	-0.198891	2.75325
0.298384	1.49612	-4.84216	2.20209
-0.300668	1.4941	-1.31805	-1.16034
-7.79466	-1.57384	0.0636864	-0.907422
0.990819	1.58705	-0.0725546	0.0464636
5.09013	2.38073	1.21802	1.19586
0.0281574	-0.866344	-0.255791	-0.113181
0.421318	0.498809	-3.87037	-1.29493
-1.33474	0.832836	-0.640027	-1.01502
-5.76757	-2.39382	-0.586578	0.314091
-1.99315	-4.73823	0.220574	2.48396
-1.80766	-8.22643	-0.0215771	-1.77292
-0.791902	-4.25598	1.17021	-2.67908
1.46465	0.267821	2.52304	0.821068
-1.95946	-2.0219	3.8446	0.541819
-0.956535	-0.227502	-5.32278	-2.76217
0.731963	-1.39485	1.08578	0.0738072
-0.154058	0.506637	-6.21768	-1.84038
-1.82804	-26.1446	-0.330857	2.78345
0.324782	0.756348	0.384772	1.55572
-1.67406	1.13253	-0.773588	0.0765647
0.896162	0.918444	51.0685	6.06891
0.602729	0.89765	3.21389	-0.891206
0.29676	34.2578	0.350248	-0.160796
-1.37994	-21.2843	2.84665	-1.64187
0.735604	-17.9166	-0.105982	-1.18094
0.428422	-6.34978	-0.0380492	-12.272
3.49251	0.0142696	-0.966672	0.56373
-1.83686	1.97915	-4.66725	-1.20064
0.87566	-1.45888	-0.601817	0.626318
-0.308382	2.12701	-0.454478	-0.0912331
0.787701	-0.926431	0.881247	0.432621
3.04073	0.243621	1.17738	2.7729
-2.2687	-5.3667	-1.14864	-0.417728
0.304699	-13.069	4.55618	0.0933288
-3.15143	0.229122	0.397573	-10.1997
0.438134	-1.28059	-0.231315	-1.5441
4.76786	2.05248	1.52301	-1.11837
-0.357351	-0.126493	0.295164	-0.910158
1.0527	4.23554	-5.04869	-1.7114
-0.0667676	-0.348231	2.65245	0.861734
23.491	4.06925	0.44359	-3.40958
-2.97415	0.684797	-7.6043	-0.589964
-1.35545	-0.189296	-7.12019	1.52146
0.753054	-0.368062	-0.1314	1.14563
0.701897	-0.0233654	-5.04884	2.90444
-0.954834	-74.68	-0.760406	0.805504
-0.235168	-0.194524	5.96136	1.39877
0.467056	-1.21163	-1.80299	-0.247379
0.0526102	-0.416407	0.0111594	-1.30428
-10.3754	1.47444	1.18107	-0.692412
-8.51914	0.00266454	-0.181654	-0.926663
3.92642	2.4568	-0.507542	-2.44715
-0.229892	-0.664661	-11.6169	3.12798
-1.40061	1.50501	-0.515026	-0.093587
-0.657215	0.815462	-0.309447	-1.5069
0.598422	4.04828	0.589223	-5.05226
1.25717	0.327158	1.37785	-5.29521
-0.803255	1.1306	-0.966293	43.2544
-0.907928	0.701499	0.195633	-0.936716
-22.9565	0.157253	-3.56867	-0.0270961
-12.2576	0.569264	-2.18098	0.837335
1.92568	-0.0784377	0.555011	1.0452
2.07307	0.329334	0.602794	0.332584
-2.68333	-1.73686	0.50542	-9.79125
9.50804	-1.19371	0.314374	3.57714
-0.223479	2.13454	3.01883	0.266501
-2.89358	-1.18252	0.620727	-0.0122239
-0.161688	2.3451	0.38537	-1.00879
-1.45078	15.4733	-0.30598	-0.223088
-0.813266	-0.162379	-0.638203	-5.07912
2.60387	-0.692239	6.18334	-15.4745
0.367312	-0.0372497	-1.09957	4.85536
34.8416	0.580371	0.10661	2.98447
1.93055	-12.1534	32.6409	2.45902
5.33784	-1.03226	0.0764736	-0.433089
2.28767	1.75042	-0.966424	0.149975
-1.93304	1.49437	15.3813	-0.230557
0.335661	-1.11828	0.79889	1.45923
-4.9438	2.81184	1.81742	-1.72749
0.0919937	1.33638	2.58933	-0.509337
4.80367	3.49243	-0.616479	-0.432013
-0.100833	1.50379	0.441905	-7.79484
-7.9698	0.845806	-0.0629536	-0.189312
-0.197802	2.10356	0.970027	3.93214
0.548532	2.44942	2.69121	1.68273
0.555412	0.513547	2.9337	1.10202
0.468371	-7.12033	1.57212	-0.10486
0.0712264	2.54301	-0.988031	-1.98638
-0.113883	1.53738	1.93664	0.797293
1.73908	-0.649732	-0.0521395	1.11134
-0.0276423	0.0837534	-1.45482	0.836513
-1.84303	-8.34146	1.29074	-0.156405
-1.926	-1.12222	-0.468719	0.862103
-0.490638	-3.58739	0.180405	-9.4892
7.546	0.824792	-0.661742	0.275093
-0.467898	-1.60136	0.417047	0.119941
-4.48917	3.60494	1.27512	2.00901
1.34223	0.0572473	-0.829385	2.49075
-0.96758	-1.69897	-1.17791	1.03678
0.59562	8.26954	1.83685	-1.53202
-0.930963	-0.427987	2.1052	7.04439
0.33675	-1.27876	-0.577651	-1.39496
-0.526953	0.68447	0.301405	31.1511
0.203874	-0.160821	-2.91315	-0.418063
0.501848	-1.97471	0.0752404	0.630036
-0.0578532	-0.333607	-1.17305	-0.770354
27.3818	-0.977555	4.84209	-0.368219
1.3125	0.104993	-0.553425	-4.48208
0.67622	1.31658	-0.529792	0.155704
0.468624	0.484935	3.80165	0.119223
1.7349	-0.22438	-0.284391	1.22707
-2.7208	0.0700539	-0.940355	-0.301859
-1.03178	-5.05543	-0.804263	-4.03607
-0.528105	-0.169607	1.01715	-1.50673
59.0212	-0.437939	3.26572	-0.108238
-3.32934	-1.34652	-3.0327	0.114044
0.72526	-3.12429	-0.874965	0.387497
0.168044	3.50127	3.14557	-7.22563
-1.86248	-0.363118	0.0945406	-1.06623
-0.281813	-0.0117137	1.69442	0.961128
-0.00757324	0.23711	-2.32513	5.47372
-3.44005	1.05519	-0.158139	-24.0322
-0.847821	-2.50144	1.81895	0.401649
-1.57938	-0.171293	-0.639149	0.756486
-2.1625	-2.82776	1.42057	0.477741
-1.72619	-3.31132	-0.685411	-2.50672
-0.775282	-1.32579	-0.702542	0.399064
-170.965	-0.0231434	1.14318	-1.46768
-0.196503	0.305216	0.28873	-3.044
-14.6835	-1.30469	-0.120356	-1.97629
-1.17631	-0.576796	0.00621721	-1.17612
-7.3704	1.34724	1.9422	-1.54767
-24.9774	6.27385	-3.24113	-0.516664
-0.919597	-3.43071	-2.64719	-0.0579141
0.223691	0.874454	0.905157	-0.334307
-10.2578	0.400831	0.259283	-4.50489
3.65772	-0.774747	-0.384911	-0.827622
-27.5671	-0.527342	-0.765447	-7.38063
39.4414	-1.24194	1.33266	0.812425
1.28885	0.189311	-0.380542	-0.461264
-1.19865	0.0468149	0.623873	1.847
4.42289	0.599546	3.12086	3.27766
-1.63982	0.746081	0.760096	-1.27694
-0.0475329	-0.0151719	-0.416141	-0.65036
2.91729	-13.5023	0.183515	-2.19945
0.498627	1.31796	-0.300569	-1.3072
-10.6047	0.508431	0.445106	0.415984
-0.273409	1.55127	0.147715	0.152079
15.7762	4.44269	2.78957	-1.51774
-0.423043	0.0231984	-3.70915	0.931146
-0.383595	4.46228	-0.679145	4.2436
-0.748638	-0.348145	-0.00583522	0.229569
-0.422531	0.38503	-0.178016	0.0805584
-0.404451	-0.241913	-0.210545	-0.714103
0.488223	-3.84679	0.0389878	1.65233
2.08275	1.90116	0.031049	7.96992
6.59667	0.480653	-2.7123	-2.04305
4.14041	0.813113	-3.1341	1.57292
0.510173	0.174859	0.0419563	1.90323
-12.1325	0.165665	-1.20334	-0.593489
0.00967108	0.549501	-0.289326	0.681629
-0.00963699	-0.105795	0.258995	-0.341697
0.999318	-0.0211357	-11.6693	0.938413
0.0988655	0.329938	0.750185	-0.827463
4.20926	-0.978461	1.07952	12.6218
-1.98231	0.484348	0.154303	-0.858144
-9.74279	0.664494	-7.60908	-1.22847
0.487202	-1.18055	28.3939	1.28772
3.03322	-3.21484	-0.0329554	-0.840342
0.548006	50.6854	1.80053	-2.90382
-1.07141	0.370928	-0.899405	0.50521
0.997635	-16.8944	13.7961	-3.52465
-1.50684	-0.212683	0.633706	3.19973
15.3088	-2.13263	1.32279	-3.75858
-18.1442	0.95269	0.825608	0.858567
-7.96285	11.3114	5.68469	-0.691169
1.47439	0.434812	-0.5208	2.16139
-0.813649	-0.0262947	-4.75436	2.24182
0.287228	-1.04988	-0.557083	-0.134838
-16.5206	-0.545633	0.0618404	3.18919
-0.074436	-12.9648	-1.20158	-1.10202
0.427632	-5.88954	-11.988	4.65763
-1.67717	-1.01431	0.911785	0.401444
-0.287827	-0.440268	0.281027	-6.33864
-2.88344	-0.151918	5.27861	1.81624
0.56733	-2.16715	-5.60057	-2.18348
-0.190176	0.994282	0.487024	1.14132
-6.61058	-0.651443	-6.17813	17.491
0.310575	-0.464995	-6.68524	0.618033
0.459797	1.38962	1.38925	3.74097
-0.337587	0.10018	-3.5913	-0.979604
-0.300471	1.10925	-0.778828	-0.859172
0.365287	-4.02271	-2.91087	1.70179
4.95574	0.88033	-1.42331	0.437881
7.10717	-1.07163	-0.96304	-1.03831
-0.0608697	-0.627351	-4.77952	0.940919
-0.627144	-0.427565	0.40361	-0.160739
2.51052	12.0209	-0.600446	-1.4408
2.17435	3.42665	0.584169	0.982504
-58.938	2.4905	1.26678	1.31355
-0.163215	3.44558	-0.0458825	-0.720377
-4.59079	0.699441	-1.08857	-2.00243
1.11989	-0.698999	0.703608	1.29176
2.47894	-6.419	-0.10744	111.158
-0.471117	1.41117	2.3385	-1.76948
0.318294	-0.124778	0.658059	-2.71686
2.87346	0.676465	0.522551	0.567604
-0.0347296	-0.538174	-0.153157	0.988184
0.12082	32.374	-0.277966	-1.81368
-6.82981	-2.47563	-1.87277	2.11005
-0.924633	-45.5385	-1.40469	1.47463
-1.04515	-0.329094	-0.885923	-2.85376
0.128391	-0.0865807	10.7787	4.60106
0.34879	-0.918223	0.58153	-0.0575589
-0.989104	0.302277	3.39514	0.0671456
0.363896	3.82466	-4.6043	-0.677362
-0.415423	-0.240827	-0.0825291	-4.68424
-3.42515	-0.655457	-0.256438	0.366766
1.5355	3.20781	2.22816	1.66595
0.0917777	0.189171	-0.00982584	1.37609
-0.373623	2.10869	-0.480406	-12.4694
0.630423	15.1492	2.84232	-1.00881
-0.438521	-5.13947	-0.511237	-0.0168202
-7.01804	-0.253299	2.23865	1.36286
0.253402	1.35811	-0.997048	0.860649
-0.774283	6.43385	0.4692	-0.00681407
-0.200974	0.480096	0.723635	0.339575
16.1502	-0.39153	-0.129771	-0.709141
0.131804	-0.234262	2.09593	-0.0913571
1.81274	-0.257839	-1.19916	0.508289
-3.93028	3.42355	0.90741	0.489534
0.176595	-1.91017	5.20697	-1.41431
0.226252	25.1252	-0.961465	24.6567
-0.306968	-2.05409	1.43337	-2.29936
24.7542	-3.70134	0.591326	-0.0119171
3.06563	0.881175	-8.82389	-21.3511
-0.465352	-4.75701	-3.48019	1.9086
1.18267	1.13262	1.5885	1.20653
-0.264135	3.49492	-0.46737	0.658991
12.8046	-1.41117	0.838074	-0.738505
7.74955	1.25265	0.0472362	-0.114139
0.877647	-5.16299	1.23602	1.20062
2.47415	-1.855	0.119491	-0.071773
-0.0178756	2.0935	0.0788699	-6.45381
-1.63082	-2.6838	1.0342	-1.17838
3.5719	0.422667	-7.86005	-2.57214
3.57987	-1.46836	9.91784	0.315955
-12.6172	-0.827805	-0.232486	6.28422
8.52844	-0.616374	0.905302	-42.1283
3.02101	-2.19838	8.6348	-53.3538
0.901878	-4.15646	-0.723794	1.2552
1.46915	-0.595871	-1.00581	-4.24621
-0.198988	-3.4949	1.00003	-0.201065
1.42856	0.224012	0.555353	1.68993
0.686738	-0.184395	3.74862	3.35343
-0.745157	-2.42292	-2.87844	-0.731085
-0.670301	-1.07337	0.741998	-1.21152
-0.717675	2.30975	2.41766	-0.449576
-2.89702	0.85071	-0.112096	-15.8727
-0.179159	0.758228	0.593404	-0.50219
-4.45632	-0.157868	0.961065	0.488874
-0.0543291	-0.230514	0.530636	-0.414896
-0.133674	-0.793497	0.105869	0.710294
-0.811627	-2.12739	1.744	1.61664
0.558154	-0.0341524	-3.326	1.9436
-0.449087	4.20765	1.12116	1.60567
1.39322	-0.644796	-0.963722	1.06225
0.828703	1.15158	-2.45221	-0.188665
2.1158	0.0364751	-0.513271	-1.00214
-3.36807	-5.96989	1.49008	0.060299
-1.78754	-0.301901	-0.00457288	-0.590819
-0.890463	-3.34741	-2.01653	-1.41189
0.221006	-1.28621	1.62733	133.576
-0.405561	-1.55483	-1.83361	-0.483753
1.91726	27.2941	0.433758	0.576142
-0.675936	0.445185	-1.2733	0.201898
1.02609	1.13714	0.271768	-0.21557
1.28727	2.07398	1.73795	0.49014
1.46896	0.263667	-0.76941	-0.390143
-5.46826	-6.86096	-1.96452	0.895305
0.103918	0.635338	-1.46874	-2.01799
1.05416	13.8221	0.475326	0.871913
-0.106216	0.382981	0.355899	0.744493
2.93228	-0.640536	1.16467	1.29705
-0.559643	-6.08571	-1.60201	-375.841
-1.42767	-1.03798	-11.9504	0.721168
-0.118015	2.14134	-0.718092	5.8604
-3.5809	-0.838027	-0.466327	-0.476318
0.00207397	1.29031	-5.60423	2.11746
0.814181	0.734976	-3.00087	0.52381
1.30323	0.551517	3.94989	-0.966368
-0.336654	-1.51775	-0.909784	-0.346099
0.338705	0.654095	3.31728	-19.7861
3.41561	2.50217	3.69789	-0.0397949
-10.0702	1.67095	1.14009	0.521505
-0.914489	-0.705683	-0.157188	-0.0498679
0.200609	1.42036	-1.73006	14.0724
-4.234	1.29318	1.34859	1.69896
-1.00623	-4.9502	-0.447523	-1.11337
0.157485	-0.122126	-5.31667	-0.364666
-0.0947165	-0.307902	0.35173	26.3578
0.451702	-1.24726	177.413	-2.2019
3.3357	2.28282	2.15997	-3.21955
-6.54243	7.21962	-0.0614815	0.920098
-0.575528	-1.05205	46.8226	0.618245
0.717025	-0.727104	0.497195	-7.65792
1.15058	4.18127	1.86691	0.770834
-2.32514	-0.459392	-38.7917	0.240432
-1.46549	2.5018	1.95934	0.398052
-1.33084	-0.92302	1.17998	-4.65415
3.18891	113.451	-0.153005	-1.80523
0.847383	-0.161134	1.13052	1.32374
0.79493	-0.103517	-0.0661678	0.271717
-0.0144159	-2.76842	0.788112	2.09295
-2.63428	0.853008	2.62479	-0.191881
-17.7109	1.52336	0.664035	-1.49769
-16.3793	-5.79863	-1.61956	2.85656
0.0310191	1.17717	0.294302	-0.457627
-0.636029	-1.73377	2.10283	0.15042
0.372894	-0.767139	2.85844	-0.160019
-0.389631	-0.823136	2.55306	-30.2174
-2.09313	0.469998	0.270296	-0.531115
0.327416	8.7784	0.632654	0.350199
-0.0659174	0.170827	19.4523	0.69859
-4.78343	3.52197	-0.636743	-7.41658
0.817936	1.63031	-8.40501	3.03024
-1.16399	1.55692	3.03352	-0.43837
-7.32825	2.7953	1.19249	0.916164
-0.212106	-0.50044	0.839321	-0.686883
2.5848	-1.32884	7.46059	-1.50035
0.469814	-0.643269	-0.372043	0.95199
-0.042789	2.66077	12.9359	1.30798
-0.509128	11.9472	-1.72817	0.464909
-0.119613	-0.298223	-0.099185	0.192532
-0.842606	-2.11962	-158.931	0.934647
-0.867372	-4.634	-0.302553	-0.788775
-2.77189	-7.98924	0.601479	1.27807
0.381537	0.0672732	3.02192	5.66128
-0.684746	2.59956	-2.04092	0.580813
1.11085	-0.534372	-9.49191	3.29483
0.151281	-0.462737	12.2901	0.370749
0.809437	1.95786	-1.64027	-0.454417
0.124323	0.56933	-1.64694	0.856737
-0.628578	0.14054	-1.37158	2.09302
0.0324491	1.86934	-1.69746	-0.680215
-1.27555	-1.02447	-0.122776	0.443383
-2.30069	-1.19076	-5.05466	-6.18128
-0.610664	1.99084	0.91991	-28.846
1.66275	10.4627	0.232574	1.73393
31.9861	1.96334	0.150014	-0.0670572
2.89129	1.15882	-0.265663	0.251745
0.43669	-1.97173	5.11145	0.401169
0.231272	-0.0829933	-0.338181	-0.136648
0.135032	-1.27211	-1.13633	-0.901414
-9.55492	-0.351588	0.354365	-0.0630291
0.529181	0.0781845	-1.6238	7.81919
0.202709	1.27215	0.139128	0.427287
-2.28251	0.677789	-1.61768	1.26459
0.411899	4.79043	-1.53707	0.922736
1.88786	0.483443	3.34919	-1.05754
-0.168851	0.507812	0.301936	0.270205
-4.40793	0.165802	-0.739064	2.45146
-1.29044	0.935186	0.289269	-0.330565
0.198755	1.47905	-1.48352	-0.62253
-0.0369396	5.79819	-2.42688	3.67791
0.218136	-1.44795	-1.06386	3.16563
1.05933	-0.25147	-1.0868	2.02013
0.439025	-3.63458	0.555751	-0.542517
0.477583	0.300275	-0.37178	-0.0213914
14.0358	-0.631795	-0.0251586	-0.319643
-0.79393	-3.95799	-0.0677782	0.239284
0.366275	-0.24563	0.223328	1.26772
-3.20764	-0.0499865	-2.18858	-7.17282
-2.85282	0.11829	-0.0706512	1.13427
0.528793	-0.638937	-3.75402	0.62633
-0.199442	1.62535	0.638202	3.60844
-9.41527	0.295454	1.89202	-0.414141
1.46606	-0.397504	-0.707339	-0.150136
1.79769	-0.966491	-1.62131	-2.23054
0.103298	0.82063	-0.688083	-1.90027
1.21676	-5.66405	-2.16117	0.783378
0.186528	-2.42563	-0.744473	0.796014
-2.04264	0.761644	-0.788811	-13.1253
-0.62303	1.03781	1.61516	4.42285
12	-0.657599	3.99888	-0.252724
-0.310478	8.06616	3.26671	-4.7748
2.09547	2.5488	-3.47377	3.38142
0.452012	-3.23192	-0.615336	-2.41591
-0.741258	-0.285958	-0.0177508	-0.726802
-0.351182	0.910002	5.05894	1.21893
-0.440877	-0.198662	1.15204	0.109796
0.417724	0.777728	-1.38776	0.04726
-0.703118	-6.60741	-5.35807	-2.64808
-0.184866	0.285198	1.50241	0.995514
-0.840996	2.68928	-0.932078	8.47776
-0.999816	-0.100364	-0.459926	2.00246
0.672708	1.85135	19.2154	-0.169358
-0.373059	0.306606	3.28454	0.387838
-2.92611	8.01655	0.826316	13.0299
-3.48585	-0.452892	-2.57293	1.76004
-2.48929	-0.118095	-1.8972	0.293771
-0.319619	0.665585	1.22785	-1.77703
-3.54801	-0.250715	1.48027	0.245956
0.0869766	1.36154	17.2918	0.774111
1.53337	-0.188162	0.481798	0.689957
1.34075	-0.0873121	-3.50839	-1.23364
-2.56119	0.150293	-1.49509	1.48721
-0.770876	0.902738	19.35	-7.63093
0.162694	2.38996	-0.721456	1.3955
3.52383	-0.926048	-1.74882	0.392927
16.5886	16.5312	-2.58974	-1.31738
0.103704	0.297912	-2.22039	1.28049
-10.6831	0.218061	8.11293	0.557487
7.79572	0.408959	4.212	-4.39195
0.248499	-0.638701	-1.98627	9.21395
1.06365	-10.862	-0.324317	-2.26516
0.965373	1.04629	-0.984333	0.942146
0.0888372	-5.12262	-2.71373	0.687723
0.980185	-1.00269	26.0285	2.18491
0.0326303	0.443672	-1.93718	0.610233
-0.308698	-0.208969	-1.50289	-0.144514
-0.196971	0.765993	0.163911	1.33474
-1.50176	-1.33602	0.344473	-2.71203
7.91823	1.367	-9.37099	0.535886
0.237305	-1.23256	1.6572	-0.505055
1.52631	-4.80167	0.560967	-6.20682
3.41785	2.35123	0.578107	1.50383
-0.229206	-0.582282	0.486834	-0.629113
-0.994488	-0.866434	-8.26824	1.19962
1.44257	0.941546	-0.043778	0.957245
-2.67963	-1.61565	-0.625397	-3.45541
0.0214388	5.16122	-1.21787	1.49619
-0.606704	-0.827936	6.86932	-1.13949
-0.814852	-0.154291	-0.279873	-2.3534
-0.804363	0.714521	2.6861	-2.49133
-0.108954	-0.0445814	-2.34939	17.0503
-0.529442	3.0338	2.45025	-0.0666499
-15.5202	0.324823	-0.553785	-0.608935
-1.33367	5.57626	-0.156967	-0.787091
-0.28058	-0.103538	1.45546	-0.951494
2.08544	0.177168	-4.70621	-0.0109439
-1.55123	0.668167	2.21905	0.0690868
-0.945353	2.86875	-4.03901	1.49311
10.5618	-3.1724	-7.71677	0.927548
0.025405	0.636047	0.194279	-4.35247
3.595	0.538897	-0.87634	-1.69173
-0.536318	-0.784778	1.48261	-2.5515
5.84808	-2.08631	1.76257	-2.32505
-0.52385	-0.266344	-0.056361	2.01062
-0.0481662	-0.385198	5.75191	0.44483
0.557746	-3.12425	-5.45925	16.3461
0.308771	1.64406	0.0186864	4.20629
1.07723	7.71819	-0.468731	1.41542
1.86323	2.12378	-0.611514	-2.82546
-4.65914	0.38627	-0.752507	-0.59912
1.06698	33.9079	0.354255	2.14422
1.82436	0.526412	0.111804	-0.9902
-0.244766	0.28072	-1.79288	1.04359
-3.25033	0.377989	2.41641	0.634767
1.48591	-0.855259	0.25591	-1.45748
-0.522299	0.449435	12.9442	4.60338
0.852773	-2.96356	-0.648707	-0.872355
1.38127	0.346054	0.932479	-0.263126
-0.473202	-3.28573	1.4121	2.68263
-0.627338	-0.0832245	-1.47288	-26.7617
5.00721	5.8569	0.564663	-1.50142
0.106538	-1.11423	-0.30553	-3.56682
1.28093	0.1419	-1.69009	-1.21012
-0.428566	-0.127213	-2.54555	5.08157
1.32669	-0.116096	-0.446169	-6.93217
-1.37452	1.35911	3.16941	-1.54588
0.550942	-0.12453	2.15207	-2.093
9.01709	-0.267354	-3.36751	0.594132
-7.74996	0.0957003	0.246577	-4.97909
2.6733	1.87982	-1.06091	0.97978
1.15216	0.132867	11.5861	0.764844
1.23106	-0.757055	-2.80911	-1.63008
-0.715276	-3.22416	0.380131	2.74705
-1.18322	-10.567	-0.00948419	0.335753
-0.167242	-1.9982	-0.117118	0.634896
0.542147	-0.604127	8.72983	0.0995739
0.774767	0.442447	0.703489	0.369114
-42.938	-0.712251	10.8909	0.956667
-0.0517997	-0.220885	-0.484177	-0.0184836
