2.72599	1.36363	1.07004	1.14579
0.94251	0.994794	1.02154	1.22173
0.200104	2.06944	0.799754	0.931815
0.498717	0.316775	1.704	1.09755
2.02199	1.62374	0.642562	0.976939
1.7413	0.760097	1.14644	1.00643
0.562267	0.74822	1.15932	1.01185
0.91267	0.596764	0.985491	1.02102
2.94272	1.00294	0.737143	1.12213
0.243873	0.252896	1.28814	0.90943
0.900182	0.58141	0.948211	0.9557
1.17509	1.20596	0.702374	1.13477
0.622309	1.55777	1.03802	1.00218
1.98878	0.224823	0.788698	1.13278
1.12541	0.619959	1.38822	0.925295
0.637611	0.509297	0.861134	1.01319
0.0347127	1.46	0.967528	1.05312
0.0188687	2.51712	1.46629	0.936388
2.6843	0.21199	1.6169	1.13385
0.710206	0.455146	1.75836	1.11439
0.148018	0.858637	0.705386	1.03474
3.85709	2.67124	1.24227	1.10036
1.41769	0.103948	0.720221	0.946782
1.74381	0.776514	0.73256	0.917345
0.915763	0.281555	1.55001	0.974125
0.499506	1.17177	0.63818	0.810237
0.753891	2.14959	1.01268	0.894657
0.873493	0.167251	0.983593	1.29961
0.515809	0.297048	1.07932	0.960341
0.294497	1.23931	0.893819	0.869782
3.06604	0.719098	1.23377	0.825459
1.89513	1.01489	1.60204	1.13363
1.18444	0.451879	0.987461	1.00073
0.368156	0.53706	1.05728	1.11798
2.57614	2.3819	1.10345	0.939626
0.0217893	0.192171	1.69635	0.992386
0.849507	0.604526	1.47354	1.02869
0.296726	0.536614	1.075	0.897737
0.55589	0.50735	0.707435	0.85592
0.242103	0.788229	1.22433	0.997275
0.802493	0.73789	2.10477	1.05214
0.303419	0.188819	1.18457	1.03302
1.36276	1.21674	0.994264	1.04859
0.128841	0.617592	0.717997	0.816765
0.992397	1.05402	1.5245	1.03559
1.24275	1.61132	1.09423	0.920854
0.965156	0.263132	1.44203	1.13468
0.439008	1.15818	0.435375	0.95338
2.32712	0.801204	1.20645	1.10333
0.591519	0.495863	1.20521	1.10345
0.653576	0.689539	1.44223	0.936044
2.00886	1.23387	0.737411	0.910936
0.860884	0.265566	0.980748	1.23885
0.473574	0.0999234	0.846032	1.02937
0.191661	0.257798	1.40627	1.019
2.14823	2.15858	0.456291	0.986647
0.0652564	0.920811	0.64629	0.786447
3.20891	1.25794	0.8375	0.951391
0.830476	1.199	1.43902	1.0124
0.263403	0.177084	0.902801	0.867537
0.486777	0.195129	1.14291	0.830179
0.161061	1.8456	1.18471	0.926776
2.71972	0.637663	1.42459	0.896357
0.568148	1.41089	1.27504	1.12593
0.275354	0.669075	0.62337	0.870719
0.393563	1.29534	1.36062	0.887927
0.6948	0.170174	1.6108	0.889059
0.472241	1.05111	0.944683	1.15041
0.246372	0.724327	0.977724	0.824844
0.115973	0.882841	0.906329	1.03846
1.44106	0.591898	0.69858	1.03895
1.16625	0.537709	0.813947	0.963006
1.17754	5.26399	0.7624	0.896936
3.4387	1.04807	1.1271	0.879197
0.490115	0.678891	1.44137	1.05025
0.288115	1.65219	0.732033	0.944052
0.0156044	1.67332	1.3789	0.964467
1.80674	0.652115	1.55082	0.911137
0.647653	1.47729	0.636718	1.0189
0.269778	1.95056	0.512189	0.973563
0.564669	0.363621	0.903535	1.16006
0.886892	0.298581	0.767093	0.911484
0.116829	1.68131	0.771758	0.939993
0.00029634	0.743179	1.02739	0.850751
1.1444	0.235185	0.54579	1.00411
1.56085	0.100919	0.739502	0.893692
3.62051	0.837439	0.674642	1.18832
0.267594	0.956687	0.98748	1.06321
0.0218772	0.520802	0.63688	1.05796
1.05215	0.537477	0.886247	1.1925
1.30036	0.144827	0.551487	0.844287
1.92221	0.912748	0.90448	0.943615
0.168455	1.0874	0.955616	0.984862
0.118106	0.679709	1.77923	1.03514
1.79407	3.05166	0.776653	0.964119
0.984114	0.737367	0.922234	1.17842
1.03794	0.888957	0.694449	1.14167
0.475512	1.78306	0.692413	1.09426
0.118083	0.315045	1.04508	0.946748
2.27795	0.196417	0.800625	1.0836
0.576061	0.657633	0.950053	1.01051
0.736643	1.39951	1.19406	1.00786
0.0997468	1.0961	0.8379	0.900277
1.94079	1.70971	0.309822	1.2069
0.147186	0.150101	0.906044	1.22823
1.47883	0.523085	1.34832	0.994274
1.52477	1.98742	1.51351	1.10395
0.421531	0.597381	1.6868	1.04024
0.36231	2.57399	0.775158	0.774871
0.520099	1.24241	1.25267	1.12697
1.15274	0.327867	0.803065	0.977482
1.15503	1.97861	0.889522	0.994289
2.56099	1.2915	0.974567	1.00919
0.28563	1.04935	1.32363	0.979057
0.0516111	3.38538	1.26956	1.03419
0.665485	0.60103	1.58003	0.930456
1.85411	0.710361	0.98137	0.916494
0.54346	1.05737	1.01533	1.04946
0.0875378	1.72076	1.22807	0.848029
1.4384	0.798398	1.22767	0.911358
2.97994	0.966241	0.724725	1.11611
0.654364	0.369096	0.815277	1.09517
0.0658174	1.59275	0.798528	1.15504
0.899156	0.685184	1.08166	0.828075
0.300431	0.821826	1.04587	0.93745
0.199073	1.43844	0.742678	1.11071
0.210314	0.725115	1.54433	0.886003
0.180008	0.665129	1.23843	1.12802
0.802247	0.937167	1.25503	1.09681
3.46947	1.51482	0.642507	0.994162
0.189834	0.99887	0.67409	0.923131
0.665496	0.3664	1.11456	0.999323
0.510224	0.407058	0.590975	0.894154
1.50252	0.265606	0.582072	1.12399
0.0400506	2.0384	1.22048	1.07247
0.0246969	0.125956	0.963018	1.02304
3.66326	0.483095	1.17663	1.12678
1.40539	2.8451	0.853626	0.724159
0.137843	1.97892	0.990689	1.1779
0.599867	0.378474	1.39119	1.16461
0.487345	0.832068	0.845708	1.05965
2.39849	0.931409	1.80414	0.844886
0.109429	1.12884	0.940146	0.914712
1.6372	0.814596	0.955277	1.1384
1.46811	0.884565	1.23987	0.856151
0.662087	0.547007	0.745228	1.01306
0.0668137	1.22698	1.21784	1.03146
0.730398	0.992089	0.864348	1.13235
0.512284	0.801111	0.882008	1.23256
0.720995	0.41653	0.569637	0.932082
0.190768	0.571597	0.73696	0.908575
0.868923	0.470462	1.72498	1.10963
1.08618	1.07777	1.09078	1.10358
1.63828	0.529176	0.770239	0.966061
3.01038	0.251373	0.829368	1.05168
2.5622	0.398472	0.99267	0.939487
0.217557	1.54762	1.6359	1.06413
1.22947	0.22499	1.42942	1.05692
0.72594	1.27918	1.03016	1.00793
3.00932	0.707842	1.28479	1.04445
0.98141	0.476689	0.880197	1.06204
1.40626	0.645135	1.2005	0.845844
0.304351	0.0875008	1.11131	0.796946
1.66496	0.693811	1.39095	0.892661
0.217201	1.60277	1.55458	1.16147
1.46208	0.399592	0.881553	0.902094
2.73689	1.19967	0.951333	1.03369
2.91665	0.611086	0.818601	0.990275
2.14835	0.222695	1.02745	1.07988
0.542527	0.541164	1.14237	1.16864
3.47209	0.468411	0.913217	0.948464
2.50302	1.08667	1.49221	1.18249
0.251157	1.10694	0.623234	0.802288
1.34494	0.984813	0.767003	1.07546
1.03767	0.806286	1.52455	1.07378
0.495827	0.244627	1.11421	0.815491
0.446489	0.530892	0.555486	0.991621
1.30289	3.18713	0.857912	0.995573
0.987738	0.395943	0.977184	1.05344
0.070969	1.70613	0.658823	0.885707
1.54135	0.458876	0.906558	1.06426
0.0186886	0.736022	0.610425	1.00136
0.594756	1.04217	1.83112	1.11694
1.59729	0.979314	1.38837	0.929357
1.10038	3.7692	1.13262	0.83738
1.33785	0.81901	1.38002	1.11748
0.441851	0.131822	1.35741	0.977272
2.121	1.13204	1.03112	0.935384
1.06931	0.488232	0.945862	1.0588
0.00929552	2.41434	0.754758	1.17254
0.902207	0.0881243	0.755494	0.989423
2.00087	0.32199	1.06349	0.858629
0.174852	0.224249	1.77541	0.94442
0.199016	1.13974	1.11113	1.03419
1.46615	0.276999	0.607947	1.03484
0.0631596	0.649796	0.667751	1.24444
7.12741	0.483965	0.871071	0.956891
0.866885	0.214789	0.644392	1.04225
2.74552	1.35519	0.918186	1.02372
0.130687	1.32816	0.683325	0.942926
1.63202	1.0244	1.52984	0.980352
0.647354	0.247641	0.614464	0.991392
0.795926	0.77407	0.664896	0.978157
0.100888	0.267319	0.595845	1.16402
1.30513	1.34645	1.00721	0.947319
1.08242	0.666955	0.626265	0.935634
0.650295	0.259266	1.1939	0.884091
0.158485	1.31906	0.764886	0.97712
0.990783	1.50136	0.524033	1.02693
1.11641	0.795734	1.23916	0.997865
0.365636	0.384866	0.508213	1.112
4.12832	2.45617	1.82027	0.857022
2.91619	0.244366	1.03408	1.21723
1.94552	1.458	1.65762	0.840075
0.338584	0.338051	0.758059	0.858288
0.109278	0.933949	0.898575	0.987425
0.516286	0.59016	1.70496	0.88767
0.0564303	2.48138	0.853545	1.02549
0.818514	0.200079	0.816663	1.12853
5.46519	0.292188	0.832102	0.932178
0.364056	2.16561	1.40511	0.943961
0.51368	0.224935	0.986137	1.11319
1.88937	1.60344	0.921918	1.09305
0.163721	0.216659	1.9231	1.03059
1.76677	1.13742	1.03065	1.14246
0.448464	0.502044	0.790776	0.966986
0.299095	0.744689	0.674498	1.00084
0.155938	1.39008	1.03127	0.964092
0.00237631	0.653813	1.30032	1.18668
0.2449	0.464542	1.10536	1.07521
0.574308	0.426357	0.58691	1.09572
0.552668	0.583445	0.972954	1.10928
0.0094315	1.19295	0.925148	0.969299
1.03618	2.67856	0.930805	1.09744
0.151665	2.01193	1.21784	1.24317
0.277941	0.52669	0.740368	1.11615
1.15392	1.73668	1.25507	0.942986
0.176459	0.492858	0.800169	0.831108
1.71324	0.965995	1.50257	1.09921
4.15472	0.554803	0.495263	0.855367
0.296082	0.296189	1.27084	0.939874
2.39443	0.373567	0.634464	1.03039
0.437759	0.537318	1.00036	0.948911
0.0335071	0.319642	0.523793	0.974612
0.0394124	0.537959	1.71991	0.826711
1.87276	1.94816	1.05681	0.872702
1.25868	0.469902	0.850721	1.0746
0.192406	1.04777	1.46995	1.08519
0.490593	0.520685	1.47528	1.06435
0.990811	1.58147	1.23879	1.07213
0.381859	1.46192	0.694467	1.05788
2.5296	0.502919	1.34595	0.891244
0.0678882	3.29333	0.758676	0.994278
0.960624	2.59851	0.909735	0.855389
1.65964	0.0913054	1.66402	1.02177
0.463792	0.50576	1.2703	0.907709
0.868031	0.791664	1.20745	0.990163
0.261794	0.347428	0.828276	0.946387
0.789773	1.3421	0.930971	1.00113
0.398237	0.391449	0.790445	0.89711
0.126426	1.14359	0.660533	0.943358
0.619248	0.252051	1.24123	1.04805
1.84865	1.0038	1.1276	1.03868
0.0325342	0.965567	1.58345	1.18016
0.839818	0.995882	0.314786	0.991404
0.595312	0.875346	1.10494	1.06057
0.395631	0.663052	1.54702	1.04978
0.972143	0.3262	1.10386	0.950587
1.08484	0.100118	0.821328	1.08961
1.1526	0.292678	1.19237	1.04641
0.386912	1.19385	1.28052	1.03025
0.490199	3.11668	1.63002	1.14114
0.73094	1.34377	0.439261	0.970944
0.395508	0.854992	1.04812	0.900186
0.730034	1.45948	0.988952	0.846931
2.26505	0.83749	0.937294	0.900071
0.512992	0.44583	1.14429	0.882898
0.279953	1.16747	0.990221	1.08339
1.25189	0.151615	0.509012	1.1086
2.31496	1.47589	0.892968	0.93799
0.297181	0.92983	1.59673	1.05994
0.43732	1.00558	1.34109	1.05364
0.730836	1.14248	1.03101	0.986105
1.36357	0.517205	1.45459	1.10704
2.88837	0.284513	1.15991	1.0439
0.927946	1.3249	2.05482	0.903907
1.08195	0.96929	0.651682	1.11383
2.64995	0.418929	1.3602	1.20261
1.16282	1.47509	0.687905	0.923413
2.79358	0.916852	0.667554	0.933816
0.660474	2.76703	0.716682	1.10488
0.401916	1.03261	0.99662	0.920554
0.626996	0.761472	1.0171	1.04665
1.9582	0.437748	0.578143	0.964483
1.09529	0.946593	0.960182	0.910533
1.18873	1.91168	1.12633	0.987168
0.242845	0.414506	0.840528	0.94094
0.0288324	1.99139	1.17798	0.826819
0.278821	3.14531	1.25869	0.981889
1.58675	1.69305	0.892553	1.00787
4.07302	0.236037	0.789361	0.995257
1.36094	1.11643	1.4015	1.07943
0.0297641	0.547401	0.473238	0.998474
1.86969	0.864982	1.20354	1.12923
1.5279	2.49324	1.47869	0.863403
0.314948	1.1324	0.493593	1.01818
0.051765	0.669204	0.781989	0.99999
0.107549	0.88107	0.719489	0.878239
1.57013	1.23474	1.25248	0.945485
2.66674	0.319651	0.902028	1.02774
0.444241	0.307445	0.829439	1.05243
0.562475	1.51246	1.08156	0.826356
1.22837	1.18117	1.58872	0.773421
0.890946	1.6276	0.830864	1.26187
0.317981	0.478492	1.5176	1.04578
0.0144349	0.488122	0.857158	0.918376
0.462275	0.341336	0.80117	1.10415
1.24018	0.85322	0.969426	0.928169
2.07412	0.350767	0.630152	0.830597
0.183681	0.389954	1.4497	0.938969
2.9032	0.304183	0.984174	0.989904
0.728418	1.02645	1.1147	0.9552
0.605903	2.54277	0.748825	1.13126
1.91134	0.94891	1.04843	1.12141
0.962664	0.541474	0.869741	1.11791
1.84297	0.584444	1.12362	1.04364
3.33741	0.201093	0.682783	1.11222
0.382075	0.8633	0.848605	1.08871
0.955172	0.00968561	0.7306	0.95692
3.27317	1.27851	1.03697	0.898495
1.54439	1.11463	1.48425	0.929665
0.120359	2.1902	0.959056	1.03176
1.19258	0.110385	0.730806	1.01573
2.60367	0.262188	0.958531	1.00701
2.85708	1.55956	1.25263	0.958538
0.447393	0.854749	0.817073	1.07248
1.06195	0.866887	0.82777	0.98139
0.600589	1.84391	1.38264	1.09713
2.80643	0.53492	0.974121	0.968144
2.38542	0.152066	0.632365	0.94891
2.35843	0.465928	0.989971	0.882355
0.248857	0.347919	1.26026	0.968994
1.63377	0.107578	1.13967	1.05805
0.0362418	0.312101	1.15186	1.09917
0.40379	1.06457	1.21142	0.960491
0.109825	1.61283	1.14038	1.04459
0.643422	0.503928	0.607197	1.2642
0.588476	0.721915	0.943129	1.09652
0.061705	1.47805	0.975498	1.07
0.283043	0.318187	0.730937	1.18913
2.6468	0.448276	1.44617	0.894434
0.0322524	0.160119	0.800576	0.938096
0.0134858	0.921255	1.05196	1.15876
1.57684	1.19399	0.967622	1.13179
0.873823	0.749291	1.00065	0.879458
0.807769	1.23746	0.934595	1.18715
1.00695	2.47807	0.7499	0.99862
4.15882	0.711293	0.719437	0.894895
0.123644	0.892015	0.759768	0.99015
1.93333	0.458056	0.864638	1.12126
0.0230077	0.114257	0.892381	0.877084
0.0933981	1.09196	0.959756	1.23097
1.50748	1.10198	1.7707	0.98229
0.505607	0.708144	0.995914	1.07634
0.870217	0.344903	0.475009	0.974041
1.47057	0.870339	0.727073	0.870384
0.157321	1.6887	1.39929	0.958842
0.0210703	0.884754	0.781454	1.14818
1.45912	0.34793	0.83475	1.08103
0.975341	0.990396	0.911123	0.931174
0.424568	1.83275	0.612735	1.09865
0.13646	0.661137	0.370843	0.940241
0.176536	0.81476	0.669903	0.896808
0.370983	0.874897	1.01456	0.977209
0.106026	0.242437	1.04261	1.01922
1.62743	1.88337	1.02934	0.96554
0.448447	1.88748	1.20097	1.01691
0.757871	0.795117	0.875855	1.04193
1.75623	1.9953	0.726353	0.949829
0.391942	0.209364	0.970553	0.90165
0.52169	0.466647	0.470679	1.158
0.571651	0.679003	1.2599	0.859978
0.126447	0.216367	0.962305	1.00775
0.364462	1.32059	1.08121	1.06995
2.41251	2.2683	1.21221	1.03589
0.837088	2.2055	1.28457	0.915296
1.04843	1.34484	1.69651	0.934155
0.664252	1.48572	1.14661	1.11014
1.96119	0.719523	1.26721	1.01723
0.49563	1.27208	0.709984	0.990636
2.59362	1.44029	0.520174	1.03865
0.780163	0.776092	0.563188	0.929359
0.426063	2.18209	0.470467	0.887011
0.423095	0.296791	0.789022	1.02217
0.0993659	0.585088	0.7991	1.11931
1.70254	1.18323	0.814572	0.92924
0.185605	0.168279	1.13174	1.03403
0.759884	0.519246	0.900618	0.948971
0.765462	1.8483	1.00619	1.03322
1.04475	1.36869	1.51162	1.15899
0.263239	0.476204	0.851366	1.11047
0.00640807	0.594529	1.15975	1.12917
0.289212	1.64201	0.567094	0.986824
2.32232	1.29691	0.974719	1.00877
1.46592	0.856077	0.830817	1.17448
0.440503	0.199665	1.02489	1.09685
1.82803	0.409433	1.20846	1.05878
0.150907	0.675035	1.25185	1.11412
0.349416	1.51322	0.931516	1.00045
0.406913	0.341339	0.429289	0.921226
0.389996	0.67248	1.05812	1.19579
0.960647	0.673889	0.579751	0.871302
0.496633	0.788883	0.730675	0.979456
1.36157	0.973074	1.20687	1.12839
0.584065	0.82008	1.29219	0.929708
0.541672	1.06456	0.906294	0.960498
1.06212	0.948335	1.19047	0.96719
0.0455926	0.630752	0.787723	1.01559
1.28577	1.01011	1.13155	1.09235
2.98897	1.03656	1.1192	1.10188
0.682978	0.810388	0.834704	1.11859
0.241453	1.17892	0.831528	0.933026
0.0696859	0.419333	0.389903	1.00549
0.558675	0.303542	0.516536	0.989458
0.940761	0.560015	1.81547	0.895921
0.922831	0.691474	0.684719	1.01156
1.39236	3.24625	0.664541	0.961186
3.63422	0.400691	1.04854	1.1337
1.59477	3.00637	0.994314	1.09163
1.78977	0.552612	0.793919	1.15063
0.137466	0.202401	1.01362	0.963214
0.722124	0.764526	0.869128	0.77838
1.26569	1.48932	1.07693	0.90784
0.65571	0.960791	1.34791	0.933947
0.382141	1.19896	1.12545	0.981004
0.539989	0.182838	1.17137	1.07805
0.060614	0.680826	1.29624	1.12369
0.20888	0.892611	0.682281	0.949102
1.04028	0.519997	1.15998	1.09784
0.103603	3.22102	0.439523	0.859896
0.575863	1.22201	1.29399	0.888549
0.320789	0.303115	0.861275	0.853574
0.206993	0.530046	1.19509	1.02596
1.43708	0.694064	0.91642	0.911523
0.0198199	1.77946	0.913261	0.962766
0.903552	1.19994	2.03598	1.06022
0.873569	3.12694	1.21536	0.822722
1.72017	1.14961	1.17857	0.764909
0.0541683	1.5233	0.970852	0.789518
0.75455	0.627369	0.939554	1.11335
0.694406	0.374136	0.80061	1.07844
1.72385	0.487103	0.785561	0.846114
3.00959	1.10091	0.760371	1.14939
0.374058	0.295737	0.694624	0.878632
2.04712	2.74402	0.664216	1.03283
0.283911	0.950968	1.44908	1.00851
1.63015	2.15809	1.5614	1.16782
0.738758	1.41674	1.32542	0.877795
3.13879	0.98025	0.749536	0.931804
0.170981	0.524215	0.601022	1.01717
1.12356	0.86143	1.20631	0.970448
0.208352	1.5106	1.38984	0.936872
3.25428	0.267738	0.971429	1.0246
0.135308	1.45811	0.360691	0.880352
0.22555	0.354029	0.685531	1.11143
0.750744	0.724223	0.884477	1.1217
3.19864	1.57332	1.07724	1.03535
0.837078	0.289522	0.549584	0.900649
0.0998805	0.279534	0.721021	1.01186
1.05771	0.641823	1.13034	1.17606
0.702599	1.34796	0.859847	1.0336
0.748989	0.173105	0.491657	1.14433
0.403913	0.345847	1.05893	1.03367
0.495363	0.504006	0.59043	1.035
0.332639	0.286585	1.00239	1.1065
0.178798	1.14504	1.21662	0.750176
0.326387	0.963785	0.871854	0.945336
0.626859	1.74268	0.983964	1.05376
3.4826	0.522867	1.04911	1.17527
2.69848	0.217398	0.499945	1.11051
1.02565	0.936166	0.865489	1.17382
0.467005	1.26679	0.994195	1.23458
0.438335	1.00207	1.44181	1.07173
0.365981	2.92138	0.799097	0.971738
3.30582	0.441351	0.918591	1.00486
0.0295939	0.752516	0.614693	1.08662
0.56793	0.470814	0.930093	0.990439
0.906618	0.588678	1.07616	1.04772
0.163979	0.40924	1.17897	1.0868
0.525691	0.489105	1.26346	1.116
0.125639	0.71159	0.67463	0.964232
1.7261	0.399624	0.938477	1.06513
4.1546	0.452377	1.14787	0.892776
0.546729	3.19707	0.761074	0.954788
0.839033	1.21892	1.05632	1.05331
0.0893641	0.490022	0.992711	1.00419
0.42837	1.87682	0.889398	1.04165
2.72464	0.325154	1.092	1.02094
0.974887	0.767924	0.966354	0.976637
0.821497	1.30253	0.993031	0.997848
0.815058	0.421992	0.893489	0.805621
0.890659	0.200301	0.787071	1.13832
2.42	1.04054	0.647368	0.825795
0.039041	1.18563	0.809118	1.03352
0.0930664	0.767781	0.921895	0.788261
0.664732	0.851139	0.78017	1.12855
3.81792	0.637091	0.75639	0.857604
0.477798	2.13611	1.02074	1.07564
0.967638	0.196502	0.940484	1.16325
0.456138	0.518834	0.960848	1.03138
2.65391	0.671538	0.796807	0.970128
1.07203	0.350001	0.610556	0.877284
1.47299	0.892417	0.611928	1.09871
0.19689	0.607934	1.03648	0.99133
0.106373	1.85407	0.539491	1.02558
0.157547	0.356178	0.803628	0.986349
0.675584	0.548633	0.821802	0.846211
0.127267	0.166098	1.17073	0.944418
0.0760363	1.6618	0.824786	0.961194
0.579072	0.89068	1.38128	0.991433
1.4069	1.09887	0.812711	1.00245
0.0799516	1.56457	0.67251	0.920722
1.68952	1.08325	1.28429	0.951568
0.27838	0.299836	0.862923	0.976421
5.60381	0.946355	1.06284	0.970848
3.21089	0.357447	0.961415	1.08045
0.0498808	0.561259	0.683474	0.749622
0.0117196	2.01949	1.02213	0.881385
0.795763	2.39324	0.755248	0.847625
0.292284	1.27945	1.40639	0.984994
0.329501	1.07177	0.8262	1.00047
0.642976	4.55423	0.884778	0.999094
2.27058	0.79944	0.721201	1.19547
0.587788	1.01463	0.927838	1.13979
2.07517	0.397217	1.25068	1.05314
1.58855	1.69772	0.709855	0.92639
0.955425	1.09091	1.13502	0.898948
0.127377	0.838371	0.702265	0.962627
0.633474	1.00885	0.983007	0.896345
0.00654805	1.95909	0.666971	1.09216
3.40075	0.902833	1.68451	1.04988
1.20966	2.131	1.11929	0.919638
2.56891	2.47452	0.622305	0.944387
0.640179	1.71929	1.05369	1.11768
1.83817	1.20735	0.868384	0.921556
0.31349	2.04791	0.981053	0.980862
0.628478	1.34629	0.4602	0.840528
0.31203	1.06977	0.984251	1.09084
0.481143	0.564978	0.873291	0.860532
1.59199	1.48445	1.41595	0.863109
0.126777	0.0716898	1.64947	0.945469
2.71234	0.681456	0.954598	1.12939
1.06771	0.857602	1.05461	0.91848
1.28562	0.534995	1.01713	0.848474
1.31647	0.363144	0.755255	0.978255
0.465286	1.40792	0.988269	0.750404
0.240608	1.88088	0.951282	0.952255
0.013596	1.6164	1.3982	0.976815
1.29029	0.113876	1.08664	0.878262
0.783561	0.857563	1.06615	0.989981
0.928377	1.21728	0.876573	0.919671
0.0234781	0.994937	1.63199	1.07635
0.144256	0.553986	1.23978	0.916786
1.40065	2.37364	1.08426	0.987567
1.44813	0.164498	0.711671	1.03148
0.714232	1.39984	1.18063	0.947165
1.37037	0.767992	0.638966	1.0457
0.132813	0.32524	1.61352	1.03559
1.36574	0.857031	1.14941	1.1359
0.119556	0.303943	0.843774	1.15691
0.846762	1.61908	0.63821	1.01498
0.294865	1.58976	0.697468	0.881815
0.274711	0.424501	1.26514	1.09022
0.728838	2.29487	0.625687	0.944875
1.99987	0.0949322	1.44374	0.73997
0.0889626	0.929947	1.12612	1.12054
1.1567	0.995116	0.959933	1.25227
0.524013	0.639135	1.33818	0.946284
0.324482	0.549033	1.02805	0.901859
2.16368	0.777504	0.721285	0.992334
1.68303	2.02402	1.11697	0.933969
2.49724	0.922245	1.39154	1.02543
0.033945	0.290393	0.632917	0.864397
0.843005	1.06381	0.966313	1.0565
0.333473	1.00732	0.825515	0.932282
1.65909	0.41667	0.729133	1.09564
0.792786	0.265009	1.62566	0.996292
2.20308	1.95187	0.689133	1.06481
0.771445	0.851742	1.34512	1.27863
1.01169	1.28553	0.800768	0.973047
0.473582	1.87397	0.517909	0.839466
0.51719	0.975522	0.743243	0.941434
0.0638488	1.25013	0.630765	0.941699
1.36023	0.875516	0.982105	1.21931
0.751203	2.56918	1.5286	1.03577
1.05915	0.139484	0.978453	1.16561
1.26522	0.546931	0.875701	0.882519
1.63235	1.20739	0.69923	0.914149
2.17588	0.552277	0.581656	0.943045
2.79263	0.772992	0.603853	1.02795
0.303378	0.912543	1.13779	1.02216
0.807896	0.979102	0.667023	0.830368
3.32929	1.1715	0.646718	1.02323
0.258407	2.10267	1.27528	0.99865
0.535345	0.452256	1.30999	0.90471
0.136353	1.08901	1.08889	0.960873
0.7537	0.110593	1.04373	0.904343
1.07857	0.158089	1.05826	1.13542
0.109433	1.79579	0.795294	0.906217
1.51403	0.344054	1.05632	0.945199
0.43023	0.266211	0.74281	1.16169
0.033932	0.986976	0.784329	0.945501
0.717057	1.14731	0.804748	1.0452
0.359892	0.863278	0.472788	1.14846
2.06357	0.14137	2.01337	0.907762
1.01736	1.79859	0.774376	0.966325
0.363967	0.652657	0.590973	0.954041
2.9616	0.201685	1.07302	1.00173
1.57005	1.73469	0.60789	1.06802
0.599149	0.493729	0.917335	1.05407
0.607971	0.133333	1.02186	1.13864
1.10953	0.232964	1.05449	1.05501
0.0749152	0.723	1.11048	1.00674
0.777721	1.80419	1.45838	1.22306
0.210579	2.20609	0.93459	0.952789
0.940387	0.778123	1.61966	0.826867
0.078508	0.46891	0.752649	1.03813
0.989787	0.498483	0.984118	0.999958
0.212192	0.593098	1.18323	1.20953
0.85846	0.387095	0.53115	0.85334
0.18608	1.13502	0.516915	1.01449
4.95217	0.912174	0.666605	0.894122
1.75101	2.6144	1.16613	1.17154
0.386213	0.67125	1.55839	0.854652
2.33923	1.30543	0.921385	0.872481
2.15262	1.66521	0.275835	1.02302
0.0959172	0.354958	0.568075	0.948254
0.132465	0.536416	0.817407	0.958688
0.0500857	0.394041	0.776977	0.97044
0.96483	0.854973	0.892816	1.06693
0.777723	2.2644	0.656104	1.11318
0.261513	0.327527	1.04107	0.949133
0.104587	0.933785	1.14412	1.02215
0.822472	2.4545	1.30753	0.840284
1.31728	1.71889	1.17553	1.00935
0.199598	0.713641	0.785931	1.14792
0.0892317	0.507123	0.832391	1.09521
0.0155247	1.15909	0.445442	0.990335
2.09053	0.319484	0.984211	1.12072
1.61306	0.509343	0.733469	0.852327
1.08088	0.936415	0.998722	0.980884
0.136477	1.0323	1.00475	0.962746
0.294517	0.992506	1.33626	0.875661
0.849494	1.03816	0.58261	1.01372
0.850216	1.01189	0.789008	1.0775
0.404331	2.03749	1.21104	1.07095
0.949995	1.12314	1.40369	1.04986
0.00503678	0.530916	1.00861	1.05979
5.16234	1.36265	0.789201	1.02263
1.10299	1.75882	0.850848	1.02621
1.39065	0.499334	0.760349	1.07957
0.595792	1.71303	0.940572	0.776129
0.388356	1.78395	1.22601	1.07012
2.99839	0.370347	1.45731	1.00191
1.60183	0.461217	0.588104	1.11916
0.104927	0.848926	1.24929	1.11328
0.494526	1.24585	1.69541	1.05996
1.22862	0.41792	0.595044	1.07218
0.916906	1.26869	1.22718	0.857975
1.47951	1.88335	0.897269	0.890422
0.671533	0.640008	1.03487	0.872956
0.00907565	1.25471	1.02688	1.07026
2.47882	1.2752	0.81733	0.932765
1.42135	1.82178	1.58897	0.941929
1.93607	0.362471	0.793999	1.09216
0.817049	0.389867	0.609053	0.999949
0.0278817	0.7319	0.851047	0.846936
1.51027	1.40744	0.511057	0.919301
1.02328	1.83703	0.929872	0.8158
0.307577	0.903722	1.41817	1.03704
0.339777	3.36505	1.10411	1.13172
3.98084	1.40166	1.06003	0.97538
1.55846	0.609232	0.788086	1.2714
0.0470401	0.554031	2.23059	0.848181
0.300908	0.634791	0.59141	1.06236
0.133517	1.1946	0.848673	0.946886
0.409354	0.693959	1.11427	1.02384
2.0383	0.86917	0.656405	0.853012
0.888779	3.04685	1.1836	1.00418
1.39121	1.55575	1.13238	1.04036
1.0629	1.02269	0.714732	0.958649
0.857679	1.04124	1.71591	0.988479
0.959229	0.486066	1.4698	1.16664
0.216238	1.30754	0.617892	0.922629
0.100688	2.13579	1.62271	0.884863
0.318472	1.40023	0.771961	0.898969
3.16887	0.571734	0.913203	1.10288
